,지역,시군구,기관,주소
8,경기도,안산시,푸른솔(장애아동그룹홈),경기도 안산시 상록구 반석로 44 108동 101호
9,경기도,안산시,희망복지홈,경기도 안산시 단원구 초지1로 17 1825동 108호
0,경기도,안산시,(사)경기도지체장애인협회안산시지회,경기도 안산시 상록구 차돌배기로 24-3 안산시장애인지원센터 103호
1,경기도,안산시,(사)안산시새마을회,경기도 안산시 상록구 용신로 348
2,경기도,안산시,(재)안산문화예술의전당,"경기도 안산시 단원구 화랑로 312 (고잔동, 안산문화예술의전당)"
3,경기도,안산시,상록가정폭력상담소,경기도 안산시 상록구 삼리로 145 2동 상록가정폭력상담소
4,경기도,안산시,세광지역아동센터,경기도 안산시 상록구 석호로 182 2층
5,경기도,안산시,안산반월지역아동센터,경기도 안산시 상록구 남산평길 20 2층 안산반월지역아동센터
6,경기도,안산시,안산시자율방범연합대,경기도 안산시 상록구 시낭로 45 시낭운동장 내
7,경기도,안산시,안산조은재활요양병원,경기도 안산시 단원구 광덕4로 180 부원프라자 3F
8,경기도,안산시,안산통일포럼,경기도 안산시 상록구 차돌배기로1길 15 (사)한겨레 평화통일포럼
9,경기도,안산시,안산투명사회협약실천협의회,경기도 안산시 단원구 화랑로 260 125호
0,경기도,안산시,도담지역아동센터,경기도 안산시 단원구 지곡로 112-1 (선부동)
1,경기도,안산시,시립대부어린이집,경기도 안산시 단원구 장골길 17
2,경기도,안산시,안산시립노인전문병원,"경기도 안산시 상록구 차돌배기로 24 (사동, 안산시립노인전문병원)"
3,경기도,안산시,안산시실종가족지원센터,경기도 안산시 단원구 광덕동로 61 중앙프라자 701호
4,경기도,안산시,안산이주민센터,경기도 안산시 단원구 다문화1길 42
5,경기도,안산시,온누리사랑지역아동센터,경기도 안산시 단원구 화정천동로1길 8
6,경기도,안산시,용신평생교육원,경기도 안산시 단원구 다문화길 16
7,경기도,안산시,원곡동경로식당,경기도 안산시 단원구 다문화길 16
8,경기도,안산시,으랏차차지역아동센터,경기도 안산시 상록구 송호5길 17
9,경기도,안산시,평화의집,경기도 안산시 상록구 고목로3길 8
0,경기도,안산시,근로복지공단안산어린이집,"경기도 안산시 단원구 백성길 26 (원곡동, 근로복지공단어린이집)"
1,경기도,안산시,사랑의선교수녀회평화의집,"경기도 안산시 단원구 평화길 8 (고잔동, 사랑의선교수녀평화의집)"
2,경기도,안산시,사회복지법인명휘원,경기도 안산시 상록구 해안로 865 명휘원
3,경기도,안산시,안산시립도서관감골분관,경기도 안산시 상록구 감골공원안길 16-1 감골도서관
4,경기도,안산시,양지시니어홈,경기도 안산시 상록구 건건6길 15-4
5,경기도,안산시,예은신나는집,경기도 안산시 단원구 원본로3길 28 1층
6,경기도,안산시,장애인로즈마리수영동아리,경기도 안산시 상록구 성안1길 34
7,경기도,안산시,초지종합사회복지관,경기도 안산시 단원구 원초로 76
8,경기도,안산시,한양대학교사회봉사단,경기도 안산시 상록구 한양대학로 55
9,경기도,안산시,행복나눔무료급식소,경기도 안산시 상록구 본오로7길 17
0,경기도,안산시,꾸러기마을지역아동센터,경기도 안산시 단원구 단원로 57-6 엘림1층
1,경기도,안산시,목양어린이집,"경기도 안산시 단원구 초지로 126 (초지동, 목양교회)"
2,경기도,안산시,사)대한민국참전유공자봉사단경기서부지,"경기도 안산시 단원구 광덕3로 135-6 (고잔동, 신명타운)"
3,경기도,안산시,소망지역아동센터,경기도 안산시 상록구 구룡로 10
4,경기도,안산시,신길동샛별작은도서관,경기도 안산시 단원구 새뿔길 55 삼익아파트 관리동 3층
5,경기도,안산시,연희요양원,경기도 안산시 상록구 본삼로 11 6층
6,경기도,안산시,용신행복한홈스쿨,"경기도 안산시 상록구 각골로3길 13 (본오동, 용신교회 2층)"
7,경기도,안산시,우리모두예술학교,경기도 안산시 단원구 고잔로 120 (세주빌딩) 407호
8,경기도,안산시,우리복지센터,경기도 안산시 상록구 월피로 58
9,경기도,안산시,으뜸재활의학병원,경기도 안산시 상록구 용신로 352
0,경기도,안산시,(사)새누리장애인부모연대안산지부,경기도 안산시 상록구 차돌배기로1길 15 상록구청 구상록구청 안산시장애인가족지원센터
1,경기도,안산시,(사)한국민족예술인총연합안산지부,경기도 안산시 단원구 동산로 268 (초지동) 화랑유원지 야외공연장 내
2,경기도,안산시,명휘원,"경기도 안산시 상록구 해안로 865 (사동, 명휘원)"
3,경기도,안산시,사랑뜰요양원,"경기도 안산시 상록구 사사안골2길 13-8 (사사동, 사랑뜰요양원)"
4,경기도,안산시,시립본오어린이집,경기도 안산시 상록구 이호로 98
5,경기도,안산시,안산도움터어린이집,경기도 안산시 상록구 반석로 9 신안2차아파트 201동 103호
6,경기도,안산시,안산연세병원,경기도 안산시 상록구 광덕1로 386 5층
7,경기도,안산시,엘림노인요양원,경기도 안산시 상록구 용신로 240 3층
8,경기도,안산시,예슬어린이집,경기도 안산시 단원구 황금길 9
9,경기도,안산시,차일드스쿨어린이집,경기도 안산시 상록구 충장로 565 주공1단지 관리소2층
0,경기도,안산시,e-행복한요양원,경기도 안산시 상록구 광덕1로 366 4층
1,경기도,안산시,경기중부하나센터,경기도 안산시 단원구 화정로 9 (선부동)
2,경기도,안산시,빛나요양종합복지센타,"경기도 안산시 단원구 원포공원1로 19 (초지동, 원포빌딩) 204-205호"
3,경기도,안산시,안산국제평생교육원,경기도 안산시 상록구 광덕4로 358 201호
4,경기도,안산시,안산외국인노동자의집/중국동포의집,경기도 안산시 단원구 관산2길 9-1 3층
5,경기도,안산시,안산화정영어마을,경기도 안산시 단원구 꽃우물길 97
6,경기도,안산시,안산효요양병원,경기도 안산시 단원구 원포공원1로 30 서해프라자 5층
7,경기도,안산시,와동주사랑지역아동센터,경기도 안산시 단원구 와동공원로2길 24
8,경기도,안산시,화랑초등학교교육복지실,경기도 안산시 단원구 화정천동로 296
9,경기도,안산시,효경요양원(월피점),경기도 안산시 상록구 월피동 예술광장1로 52 뉴월피프라자 2층
0,경기도,안산시,근로복지공단안산산재병원,"경기도 안산시 상록구 구룡로 87 (일동, 근로복지공단안산병원)"
1,경기도,안산시,단원구행정지원과,경기도 안산시 단원구 중앙대로 685 행정지원과 생활민원계
2,경기도,안산시,대한노인종합센터,"경기도 안산시 단원구 초지로 90 (초지동, 태영프라자) 206호"
3,경기도,안산시,본오초등학교사회복지실,경기도 안산시 상록구 각골서로 49 (본오동)
4,경기도,안산시,석수중학교,경기도 안산시 단원구 선부로 133 석수중학교
5,경기도,안산시,선부청소년문화의집,경기도 안산시 단원구 우목골길 7-15 (선부동)
6,경기도,안산시,쉴만한물가노인요양원,경기도 안산시 단원구 광덕2로 194-8
7,경기도,안산시,안산시청소년쉼터한신,경기도 안산시 상록구 예술대학로8길 17 (월피동)
8,경기도,안산시,하늘기쁨어린이작은도서관,경기도 안산시 상록구 삼태기2길 4-16
9,경기도,안산시,해오름지역아동센터,경기도 안산시 상록구 매화로3길 28 201호
0,경기도,안산시,경기남부두레생활협동조합,"경기도 안산시 단원구 다리간2길 70-16 (고잔동, 명화빌딩)"
1,경기도,안산시,나눔과섬김요양센터,경기도 안산시 상록구 석호로 54 (사동) 2층
2,경기도,안산시,방주요양원,"경기도 안산시 단원구 원포공원1로 64 (초지동, 키즈타워2) 506호"
3,경기도,안산시,스스로함께지역아동센터,경기도 안산시 상록구 성호로 344
4,경기도,안산시,안산늘푸른학교,경기도 안산시 단원구 광덕동로 95 궁전타워 302호
5,경기도,안산시,안산외국인노동자센터부설코시안의집,경기도 안산시 단원구 원선로 50 114동 103호
6,경기도,안산시,은혜노인복지센터,경기도 안산시 상록구 성호로21길 3
7,경기도,안산시,팔곡지역복지센터내팔곡늘푸른지역아동센터,경기도 안산시 상록구 담원길 28
8,경기도,안산시,푸른지역아동센터,경기도 안산시 단원구 지곡로2길 10 201호
9,경기도,안산시,해오름요양원,경기도 안산시 상록구 광덕1로 358
0,경기도,안산시,갈릴래아,"경기도 안산시 단원구 원곡성당길 7 (원곡동, 성환빌라) 나동 106호"
1,경기도,안산시,고대병원호스피스,"경기도 안산시 단원구 안산천남로 211 (고잔동, 보네르빌리지아파트) 110동 1101호"
2,경기도,안산시,그루터기지역아동센터,경기도 안산시 상록구 시곡2길 14 1층
3,경기도,안산시,대덕시립어린이집,"경기도 안산시 단원구 원선로북길 7 (원곡동, 시립대덕어린이집)"
4,경기도,안산시,대한민국전몰군경유족회,경기도 안산시 단원구 선부광장1로 134 (선부동) 503호
5,경기도,안산시,동산교회사회복지국,경기도 안산시 상록구 석호공원로 8 안산동산교회 사회복지국
6,경기도,안산시,상록구청주민생활지원과,경기도 안산시 상록구 석호로 110 상록구청주민복지과
7,경기도,안산시,아름다운요양원,경기도 안산시 단원구 대부황금로 874-6 아름다운요양원
8,경기도,안산시,청년갈렙교육선교팀,경기도 안산시 단원구 고잔로 23-12 1004호
9,경기도,안산시,휴웰요양병원,경기도 안산시 단원구 고잔로 134
0,경기도,안산시,구세군와동지역아동센터,경기도 안산시 단원구 화정로 77 2층
1,경기도,안산시,무지개공부방,"경기도 안산시 단원구 선이로 14 (선부동, 안산제1종합시장) 3019호"
2,경기도,안산시,사)충효예실천운동본부(안산.시흥시지회,경기도 안산시 상록구 예술광장로 1 (월피동 다농마트) 810호
3,경기도,안산시,안산시교향악단,경기도 안산시 단원구 화정천동로 14 @ 139-2201
4,경기도,안산시,안산시상이군경회,경기도 안산시 단원구 선부광장1로 134 보훈회관 5층 501호
5,경기도,안산시,안산시전몰군경미망인회,"경기도 안산시 단원구 선부광장1로 134 (선부동, 보훈회관) 5층 502호"
6,경기도,안산시,안산열린교실본오동지역아동센터,경기도 안산시 상록구 본원로 86 2층
7,경기도,안산시,하늘빛샘,경기도 안산시 단원구 한양대학로 206 301호
8,경기도,안산시,행복한길(장애인주간보호시설),경기도 안산시 상록구 광덕1로 350 602호
9,경기도,안산시,희망공부방,경기도 안산시 상록구 초당2길 9
0,경기도,안산시,근로복지공단 안산병원,경기도 안산시 상록구 구룡로 87 근로복지공단안산병원
1,경기도,안산시,늘사랑지역아동센터,경기도 안산시 단원구 와동로 10 3층
2,경기도,안산시,맑은동산장애인주단기보호시설,"경기도 안산시 상록구 중보로 55 7층 (이동, 삼성프라자)"
3,경기도,안산시,비전21장애인선교정책연구소(사랑의,경기도 안산시 상록구 중보로 49 숭실프라자 408호
4,경기도,안산시,상록수문학가협회,경기도 안산시 상록구 오목로 97
5,경기도,안산시,상록지역아동센터,경기도 안산시 상록구 서암로1길 16
6,경기도,안산시,상록초등학교,경기도 안산시 상록구 본오로 157
7,경기도,안산시,새희망도서관,경기도 안산시 단원구 보화로 22
8,경기도,안산시,안산밀알센터,경기도 안산시 단원구 원포공원1로 60 다인프라자 505호
9,경기도,안산시,지역아동센터공부잘하는독서학교,경기도 안산시 단원구 화랑로 107 A동 403호
0,경기도,안산시,공동생활가정평강의집,경기도 안산시 상록구 샘골로 147 (본오동)
1,경기도,안산시,마을과아이들어린이집,경기도 안산시 상록구 서암로1길 16
2,경기도,안산시,사랑을더하는도서관,경기도 안산시 단원구 석수로 90 (선부동)
3,경기도,안산시,사랑의공동체(요양원),경기도 안산시 상록구 구룡동길 27 (일동)
4,경기도,안산시,상록천사의집,경기도 안산시 상록구 매화로1길 41-1 (이동)
5,경기도,안산시,선부어울지역아동센터,경기도 안산시 단원구 선부광장서로1길 10
6,경기도,안산시,시립이동어린이집,"경기도 안산시 상록구 매화로1길 51 (이동, 이동시립어린이집)"
7,경기도,안산시,안산여성근로자복지센터,"경기도 안산시 단원구 원본로3길 28 (원곡동, 양곡경로당) 2층, 3층"
8,경기도,안산시,안산休의원,경기도 안산시 단원구 고잔2길 9 3층
9,경기도,안산시,은혜복지원,경기도 안산시 상록구 장화1길 52
0,경기도,안산시,감골도서관성포분관,경기도 안산시 상록구 충장로 528 (성포도서관)
1,경기도,안산시,경기도적십자혈액원한대앞헌혈의집,경기도 안산시 상록구 석호로 1 (이동)
2,경기도,안산시,명혜학교,"경기도 안산시 상록구 해안로 865 (사동, 명혜학교)"
3,경기도,안산시,산성지역아동센터,경기도 안산시 상록구 장화3길 2-1 사2동 산성지역아동센터
4,경기도,안산시,안산밀알적십자봉사회,경기도 안산시 단원구 선부광장로 103
5,경기도,안산시,안산삼성어린이집,경기도 안산시 단원구 원곡1로 55 안산삼성어린이집
6,경기도,안산시,안산소방서,경기도 안산시 단원구 화랑로 407
7,경기도,안산시,안산시생활체육회,경기도 안산시 단원구 화랑로 260 와 스타디움 1층
8,경기도,안산시,안산여성인력개발센터,"경기도 안산시 단원구 광덕대로 271 (고잔동, 한국산업은행안산지점) 3층"
9,경기도,안산시,일동청소년공부방,경기도 안산시 상록구 구룡동길 10
0,경기도,안산시,(사)들꽃청소년세상,경기도 안산시 단원구 와동공원로 66 (와동)
1,경기도,안산시,달미어린이집,경기도 안산시 단원구 선부광장로 47
2,경기도,안산시,둥지청소년의집(자현사),"경기도 안산시 단원구 뻐꾹산길 22-46 (대부북동, 대한불교조계종자현사)"
3,경기도,안산시,라브리위기가정회복센터부설상담소,"경기도 안산시 단원구 광덕2로 193-19 (고장동, 썬라이즈) 2층"
4,경기도,안산시,마음건강자람터,"경기도 안산시 단원구 화랑로 250 (초지동, 단원보건소 내)"
5,경기도,안산시,명문가지역아동센터,"경기도 안산시 단원구 원초로 30 (원곡동, 보성프라자) 6층"
6,경기도,안산시,민들레도서관,경기도 안산시 상록구 서암로1길 20 (사동)
7,경기도,안산시,시립월피어린이집,"경기도 안산시 상록구 광덕산안길 5 (월피동, 시립월피어린이집)"
8,경기도,안산시,안산문화원,경기도 안산시 상록구 석호로 144 안산문화원
9,경기도,안산시,지역아동센터`반월중앙행복한홈스쿨`,경기도 안산시 상록구 본오로9안길 7
0,경기도,안산시,(사)한국문인협회안산지부,경기도 안산시 단원구 광덕1로 193 (스카이프라자) 203호
1,경기도,안산시,경희재활요양병원,"경기도 안산시 단원구 광덕대로 162 (고잔동, 창진빌딩) 3층"
2,경기도,안산시,낙원의집,경기도 안산시 상록구 성호로22길 37 (부곡동)
3,경기도,안산시,밀알행복한홈스쿨,"경기도 안산시 상록구 예술대학로7길 3 (월피동, 밀알침례교회) 3층"
4,경기도,안산시,사할린영주귀국동포,경기도 안산시 상록구 용하공원로 39 사동 사할린귀국동포고향마을A
5,경기도,안산시,안산빈센트의원,경기도 안산시 상록구 한양대학로 39 안산빈센트의원
6,경기도,안산시,안산희망마을,경기도 안산시 단원구 선부로 217 3층
7,경기도,안산시,제일행복한지역아동센터,경기도 안산시 상록구 충장로 602 2층
8,경기도,안산시,하늘가족지역아동센터,경기도 안산시 상록구 오목로7길 14-1
9,경기도,안산시,함박웃음,경기도 안산시 단원구 와동공원로5안길 19 102호
0,경기도,안산시,경기도장애인댄스스포츠연맹,"경기도 안산시 상록구 상록수로 48 (본오동, 우정빌딩) 403호"
1,경기도,안산시,경기도청,"경기도 안산시 상록구 반석로 8 (본오동, 한양아파트) 32동 112호"
2,경기도,안산시,경기도청소년수련원,경기도 안산시 단원구 선감로 255 (선감동)
3,경기도,안산시,본오1동주민자치센터,경기도 안산시 상록구 샘골로 16 본오1동 주민자치센터
4,경기도,안산시,사단법인제일청소년회,"경기도 안산시 단원구 예술대학로2길 11 (고잔동, 안산제일교회)"
5,경기도,안산시,사랑의집,"경기도 안산시 단원구 석수동길 23-1 (선부동, 사랑의집)"
6,경기도,안산시,안산광림지역아동센터,경기도 안산시 단원구 예술대학로1길 6 1층
7,경기도,안산시,엘사랑의집,경기도 안산시 상록구 후곡2길 20 101호
8,경기도,안산시,종현어촌체험마을,경기도 안산시 단원구 구봉길 240
9,경기도,안산시,한국산업안전보건공단경기서부지도원,경기도 안산시 단원구 광덕4로 230 웨딩센트럴시티 2층
0,경기도,안산시,경기도안산시,경기도 안산시 단원구 화랑로 387 안산시청
1,경기도,안산시,고려대학교의료원안산병원,"경기도 안산시 단원구 적금로 123 (고잔동, 고려대학병원)"
2,경기도,안산시,둥지청소년의집,"경기도 안산시 단원구 뻐꾹산길 22-44 (대부북동, 둥지청소년의 집)"
3,경기도,안산시,들꽃피는학교,경기도 안산시 단원구 와동공원로 66 (와동)
4,경기도,안산시,마추미실버케어,경기도 안산시 단원구 뻐꾹산길 17 대부북동749-1
5,경기도,안산시,만나복지원,경기도 안산시 단원구 석수로7길 9-1 (선부동)
6,경기도,안산시,열린마음신경정신과,경기도 안산시 상록구 용신로 197 2층
7,경기도,안산시,우리집요양원,"경기도 안산시 상록구  예술광장1로 126 502호(성포동, 경동프라자)"
8,경기도,안산시,환경실천연합회,경기도 안산시 단원구 광덕대로 155 211호
9,경기도,안산시,효은실버요양원,"경기도 안산시 상록구 중보로 49 601,602호(이동,숭실프라자)"
0,경기도,안산시,경신금요양원,경기도 안산시 상록구 건건로 56 경신금요양원
1,경기도,안산시,곤지곤지어린이집,경기도 안산시 단원구 원초로 9 푸르지오8차 811-106
2,경기도,안산시,상록수마을,경기도 안산시 상록구 샘골로 115
3,경기도,안산시,상록실버요양원,경기도 안산시 단원구 중앙대로 895 유창빌딩 404호
4,경기도,안산시,아름다운가게안산고잔점,경기도 안산시 상록구 용신로 138
5,경기도,안산시,안산녹색소비자연대,경기도 안산시 단원구 고잔로 76 816호(영풍빌딩)
6,경기도,안산시,우리중앙홈스쿨지역아동센터,경기도 안산시 상록구 용신로 282 3층
7,경기도,안산시,원곡동청소년공부방,경기도 안산시 단원구 원본로 15 2층
8,경기도,안산시,은빛마을실버복지센터,경기도 안산시 상록구 건건6길 15-4
9,경기도,안산시,은혜실버공동생활가정,경기도 안산시 단원구 원포공원1로 60 안산시 단원구 원포공원1로60 다인프라자 208호
0,경기도,안산시,경기안산양지지역자활센터,경기도 안산시 단원구 화정로 95 301호
1,경기도,안산시,둥근세상,경기도 안산시 단원구 새방죽길 42-33 (대부북동)
2,경기도,안산시,본오종합사회복지관,"경기도 안산시 상록구 이호로 39 (본오동, 본오종합사회복지관)"
3,경기도,안산시,브니엘영광지역아동센터,경기도 안산시 상록구 감골공원길 20 브니엘영광지역아동센터
4,경기도,안산시,사랑의공동체,경기도 안산시 상록구 구룡동길 27 (일동)
5,경기도,안산시,안산YMCA선부2동지회,"경기도 안산시 단원구 광덕서로 62 (고잔동, 고잔법조빌딩)"
6,경기도,안산시,안산동믿음지역아동센터,경기도 안산시 상록구 갯다리길 7 MJ 프라자 301호
7,경기도,안산시,평화의지역아동센터,경기도 안산시 단원구 선삼로6길 45
8,경기도,안산시,한국청소년사랑회,경기도 안산시 상록구 성호로21길 3
9,경기도,안산시,효경요양원(초지점),경기도 안산시 단원구 원포공원1로 60 601호
0,경기도,안산시,사)한국야생동물보호협회 경기남부지회,경기도 안산시 상록구 청곡길 50 (부곡동)
1,경기도,안산시,새희망지역아동센터,경기도 안산시 상록구 천문2길 60-11 새희망교회
2,경기도,안산시,안산밀알센터,경기도 안산시 단원구  원포공원1로  60 다인타운 505호
3,경기도,안산시,안산시장애인재활작업장,"경기도 안산시 단원구 정왕천동로132번길 48 (성곡동, 안산시노동복지회관)"
4,경기도,안산시,에덴요양복지센터,경기도 안산시 단원구 초지로 116 3층
5,경기도,안산시,우리요양원-1,경기도 안산시 단원구 광덕3로 175-3 4층
6,경기도,안산시,해피하우스지역아동센터,경기도 안산시 단원구 화정천동로 452
7,경기도,안산시,효사랑복지요양원,경기도 안산시 상록구  석호로 218 사동301호401호
8,경기도,안산시,효사랑복지요양원3,경기도 안산시 상록구 석호로 218 2층
9,경기도,안산시,효진노인전문요양원,경기도 안산시 상록구 선진4길 21 1481-10
0,경기도,안산시,모두도서관,"경기도 안산시 단원구 원본로 15 (원곡동, 모두어린이작은도서관)"
1,경기도,안산시,신세대어린이집,경기도 안산시 상록구 부곡로4길 19
2,경기도,안산시,아너스요양병원,경기도 안산시 단원구 원포공원1로 49 태영타운 3층
3,경기도,안산시,안산경실련,경기도 안산시 단원구 광덕동로 95 궁전타워 205호
4,경기도,안산시,에벤에셀(아동그룹홈),경기도 안산시 상록구 안산천서로 223-1 2층
5,경기도,안산시,예인어린이집,경기도 안산시 단원구 화정천동로1길 12-1
6,경기도,안산시,제일편안한요양원,경기도 안산시 상록구 용신로 228 2층
7,경기도,안산시,책키북키공부방,경기도 안산시 단원구 와동로 88 2층
8,경기도,안산시,행복한아이들지역아동센터,경기도 안산시 상록구 정동길 39
9,경기도,안산시,효심요양병원,경기도 안산시 상록구 감골로 17
0,경기도,안산시,명지야학교,경기 안산시 단원구 고잔동 푸르지오아파트 301-316 307-1204
1,경기도,안산시,베다니집,경기 안산시 단원구 대부남동 1075
2,경기도,안산시,안산시청 주택과,경기도 안산시 단원구  광덕대로 264 (주택과)
3,경기도,안산시,진생도쉼터,경기 안산시 상록구 사1동 1587번지
4,경기도,안산시,책키북키지역아동센터,경기도 안산시 단원구 와동로 88 2층
