,지역,시군구,기관,주소
4,전라남도,순천시,순천시어린이교통공원,전라남도 순천시 순천만길 200-16 어린이교통안전전시장
5,전라남도,순천시,순천왕의중학교,전라남도 순천시 해룡면 지봉로 57
6,전라남도,순천시,순천인안초등학교,전라남도 순천시 인월동 142
7,전라남도,순천시,순천풍덕중학교,전라남도 순천시 풍덕동 848
8,전라남도,순천시,순천향림중학교,전라남도 순천시 석현동 157
9,전라남도,순천시,팔마초등학교,전라남도 순천시 장선배기길 113
0,전라남도,순천시,대주피오레작은도서관,전라남도 순천시 팔마1길 25 대주피오레아파트 108동 1층
1,전라남도,순천시,동신별빛작은도서관,전라남도 순천시 장선배기길 55 동신1차아파트 관리소 2층
2,전라남도,순천시,매곡자치작은도서관,전라남도 순천시 북정2길 63 매곡동주민센터 2층
3,전라남도,순천시,벽산꿈꾸는작은도서관,전라남도 순천시 생목길 1 벽산아파트 입구
4,전라남도,순천시,별량첨산작은도서관,전라남도 순천시 별량장길 38 주민센터 2층
5,전라남도,순천시,승주꿈꾸는작은도서관,전라남도 순천시 승평동길 58 공무원아파트 내
6,전라남도,순천시,조곡자치작은도서관,전라남도 순천시 역전2길 21 조곡동주민센터 2층
7,전라남도,순천시,푸르미작은도서관,전라남도 순천시 삼산로 103-13 현대아파트 관리소 2층
8,전라남도,순천시,해룡신성풀꽃작은도서관,전라남도 순천시 신성2길 3 마을회관 2층
9,전라남도,순천시,해룡호두작은도서관,전라남도 순천시 호두길 60 경로당 2층
