,지역,시군구,기관,주소
0,광주광역시,광산구,(복)세화어린이집,광주광역시 광산구 서도산길 70-8 세화어린이집
1,광주광역시,광산구,미래아이어린이집,광주광역시 광산구 월곡산정로 20 미래아이어린이집
2,광주광역시,광산구,선암작은도서관,광주광역시 광산구 선운로2번길 59-1 선암작은도서관
3,광주광역시,광산구,선창유치원,광주광역시 광산구 신가삼효로 35 선창유치원
4,광주광역시,광산구,수완골드클래스1차관리사무소,광주광역시 광산구 장덕로5번길 16
5,광주광역시,광산구,요술나라유치원,광주광역시 광산구 하남대로 248-13 요술나라유치원
6,광주광역시,광산구,우제작은도서관,광주광역시 광산구 월곡중앙로13번길 13 8-17번지
7,광주광역시,광산구,위드어린이집,광주광역시 광산구 수완로 6 위드어린이집
8,광주광역시,광산구,포도나무지역아동센터,광주광역시 광산구 목련로382번길 114 2층 201호
9,광주광역시,광산구,하람장애인주간보호센터,광주광역시 광산구 첨단중앙로124번길 54 수형빌딩 4층
0,광주광역시,광산구,광주시민서포터즈,광주광역시 광산구 왕버들로252번길 46 101동1층지역아동센터 광주시민서포터즈
1,광주광역시,광산구,꿈쟁이도서관,광주광역시 광산구 신창로35번길 80 꿈쟁이도서관
2,광주광역시,광산구,동산아파트관리사무소,광주광역시 광산구  월곡산정로 20-49 동산아파트 관리사무소
3,광주광역시,광산구,백선바오로의 집,광주광역시 광산구 노안삼도로 1311-1 백선바오로의집
4,광주광역시,광산구,새물결도서관,광주광역시 광산구 어등대로665번길 3 새물결도서관
5,광주광역시,광산구,수완1단지중흥S클래스,광주광역시 광산구 수등로76번길 74 수완1단지중흥S클래스
6,광주광역시,광산구,수완1차 부영아파트,광주광역시 광산구  장덕로6번길 59 수완1차 부영아파트 관리사무소
7,광주광역시,광산구,수완현진에버빌1차아파트,광주광역시 광산구 장덕로 138 수완현진에버빌1차아파트
8,광주광역시,광산구,운남삼성작은도서관,광주광역시 광산구 임방울대로 142-12 운남삼성작은도서관
9,광주광역시,광산구,첨단한방병원,광주광역시 광산구 월계로 217 첨단한방병원
0,광주광역시,광산구,상그릴라요양병원,광주광역시 광산구 월계로 217 상그릴라요양병원
1,광주광역시,광산구,새싹지역아동센터,광주광역시 광산구 사암로130번길 24 1층
2,광주광역시,광산구,수완모아엘가아파트,광주광역시 광산구 수완로33번길 76 은빛마을모아엘가아파트
3,광주광역시,광산구,수완새한포유아파트,광주광역시 광산구 풍영로170번길 39-9 새한포유아파트
4,광주광역시,광산구,수완피오레1단지,광주광역시 광산구 풍영로170번길 39-25 수완피오레1단지
5,광주광역시,광산구,신세계실버요양센터,광주광역시 광산구 첨단중앙로67번길 16 신세계실버요양센터
6,광주광역시,광산구,첨단3-1차호반리젠시빌아파트,광주광역시 광산구 첨단중앙로68번길 60 첨단3-1호반리젠시빌아파트
7,광주광역시,광산구,푸른솔지역아동센터,광주광역시 광산구 수등로258번길 20-10 1층
8,광주광역시,광산구,해오름지역아동센터,광주광역시 광산구 송도로 210 해오름지역아동센터
9,광주광역시,광산구,환경보호국민운동본부(광산지부),광주광역시 광산구 하남산단3번로 131 환경보호국민운동본부(광산지부)
0,광주광역시,광산구,디딤돌지역아동센터,광주광역시 광산구 송도로 309 (송정동)2층
1,광주광역시,광산구,비아미래지역아동센터,광주광역시 광산구 비아안길 45-2 비아미래지역아동센터
2,광주광역시,광산구,사랑의배움학교,광주광역시 광산구 산정로 33-9 사랑의배움학교
3,광주광역시,광산구,송광지역아동센터,광주광역시 광산구 우산로 17 송광복지관 3층
4,광주광역시,광산구,수완대성베르힐아파트,광주광역시 광산구 수등로94번길 31 수완대성베르힐아파트
5,광주광역시,광산구,수완실버빌,광주광역시 광산구 상완길 233-14 수완실버빌
6,광주광역시,광산구,신가병원,광주광역시 광산구 목련로 316 신가병원
7,광주광역시,광산구,은혜지역아동센터,광주광역시 광산구 송도로162번길 10-15 은혜지역아동센터
8,광주광역시,광산구,첨단참사랑요양병원,광주광역시 광산구 월계로 173-9 첨단참사랑요양병원
9,광주광역시,광산구,호연실버홈,광주광역시 광산구 용진로 28-13 호연실버홈
0,광주광역시,광산구,동화재가노인장기요양센터,광주광역시 광산구 사암로 251 부영상가 403호
1,광주광역시,광산구,수완부영2차아파트,광주광역시 광산구 풍영로 294-8 부영2차아파트
2,광주광역시,광산구,수완청연요양병원,광주광역시 광산구 풍영로 214 수완청연요양병원
3,광주광역시,광산구,연화노인주간보호센터,광주광역시 광산구 남동길 11 연화노인주간보호센터
4,광주광역시,광산구,행복누리주간보호센터,광주광역시 광산구 목련로 377 2층
