,지역,시군구,기관,주소
3,서울특별시,송파구,솔바람복지센터,서울특별시 송파구 풍성로5길 16
4,서울특별시,송파구,송파구건강가정지원센터,서울특별시 송파구 양산로 5 송파구보건지소 2층
5,서울특별시,송파구,송파구치매지원센터,서울특별시 송파구 충민로 184 1층
6,서울특별시,송파구,송파희망세상지역아동센터,서울특별시 송파구 오금로64길 4 2층
7,서울특별시,송파구,아름다운꿈지역아동센터,서울특별시 송파구 마천로 305 3층
8,서울특별시,송파구,청암노인요양원,서울특별시 송파구 성내천로 193 청암노인요양원
9,서울특별시,송파구,풍납종합사회복지관,서울특별시 송파구 강동대로3길 5 (풍납동)
0,서울특별시,송파구,KB골든라이프케어 위례 케어센터,서울특별시 송파구 위례광장로 220 1층 KB골든라이프케어 위례 케어센터
1,서울특별시,송파구,가락종합사회복지관,서울특별시 송파구 양재대로 897 가락종합사회복지관
2,서울특별시,송파구,구립송파노인요양센터,서울특별시 송파구 충민로 184
3,서울특별시,송파구,국제구호기구,서울특별시 송파구 양재대로71길 42 (방이동)
4,서울특별시,송파구,무지개동산주간보호,서울특별시 송파구 성내천로22길 16 2층 무지개동산주간보호
5,서울특별시,송파구,송파구장애인직업재활지원센터,서울특별시 송파구 양산로 5 3층
6,서울특별시,송파구,송파꿈나무지역아동센터,서울특별시 송파구 송이로31길 32 2층 송파꿈나무지역아동센터
7,서울특별시,송파구,송파치매노인주간보호센터,서울 송파구 삼전동 172-2 2층
8,서울특별시,송파구,시립송파노인전문요양원,서울 송파구 삼전동172 시립송파노인전문요양원
9,서울특별시,송파구,아름다운가게송파점,서울특별시 송파구 가락로 164 201호
0,서울특별시,송파구,굿모닝케어노인전문요양원,서울특별시 송파구 성내천로16길 17 굿모닝케어노인전문요양원
1,서울특별시,송파구,사단법인 한국청년인력개발원,서울특별시 송파구 법원로 128 C동 1416호
2,서울특별시,송파구,소나무언덕1호작은도서관,서울특별시 송파구 올림픽로47길 9 쌍용아파트상가 3층
3,서울특별시,송파구,소나무언덕2호작은도서관,서울특별시 송파구 석촌호수로 155 2층
4,서울특별시,송파구,소나무언덕3호작은도서관,서울특별시 송파구 성내천로 319
5,서울특별시,송파구,소년예수의집,서울특별시 송파구 마천2동 93-7 번지
6,서울특별시,송파구,아이코리아송파아이존,서울특별시 송파구 충민로6길 17 아이코리아 사랑동 101호
7,서울특별시,송파구,임마누엘보호작업시설,서울특별시 송파구 양산로10길 26 임마누엘보호작업시설
8,서울특별시,송파구,참사랑데이케어센터,서울특별시 송파구 마천로 89 별관 312호
9,서울특별시,송파구,함께웃는 마을공동체 '즐거운 가',서울특별시 송파구 새말로 149 지층
0,서울특별시,송파구,소나무언덕4호작은도서관,서울특별시 송파구 송이로 34 소나무언덕4호 작은도서관
1,서울특별시,송파구,소나무언덕잠실본동작은도서관,서울특별시 송파구 탄천동로 211 (잠실동 306)
2,서울특별시,송파구,송파구방이복지관,서울특별시 송파구 오금로11길 68 송파구방이복지관
3,서울특별시,송파구,아름다운지역아동센터,서울특별시 송파구 중대로16길 9 3층
